detections	cameraID	xmin	ymin	xmax	ymax	area	frame_no
1	5	246	123	280	170	5304	5288
1	5	362	158	395	201	4752	5289
1	5	362	158	395	201	4752	5290
1	5	362	158	395	201	4752	5291
1	5	362	158	395	201	4752	5292
1	5	362	158	395	201	4752	5293
1	5	362	158	395	201	4752	5294
1	5	362	158	395	202	4884	5295
1	5	362	158	395	202	4884	5296
1	5	361	158	394	201	4680	5297
1	5	362	158	395	205	5148	5298
1	5	362	158	394	204	5005	5299
1	5	362	158	395	202	4818	5300
1	5	362	158	394	205	4992	5301
1	5	362	158	395	202	4884	5302
1	5	362	158	395	204	5082	5303
1	5	361	158	395	204	5159	5304
1	5	245	123	280	170	5460	5305
1	5	362	158	395	202	4884	5306
1	5	362	161	394	202	4485	5307
1	5	142	131	159	155	1400	5308
1	5	362	158	395	202	4884	5309
1	5	362	158	394	202	4672	5310
1	5	362	158	393	202	4599	5311
1	5	362	158	393	201	4473	5312
1	5	246	123	280	170	5382	5313
1	5	362	158	395	202	4818	5314
1	5	362	158	395	204	5005	5315
1	5	362	158	395	201	4752	5316
1	5	362	161	395	202	4422	5317
1	5	139	132	159	155	1560	5318
1	5	362	161	394	202	4355	5319
1	5	141	131	159	154	1368	5320
1	5	362	158	394	202	4672	5321
1	5	245	127	280	170	5040	5322
1	5	140	131	159	154	1443	5323
1	5	141	131	159	155	1440	5324
1	5	141	131	159	155	1476	5325
1	5	361	171	395	202	3417	5326
1	5	362	173	395	202	3055	5327
1	5	362	172	394	202	3200	5328
1	5	141	132	159	155	1365	5329
